profile_id,component_type,component_name,component_key,attack_leaf,opinion_leaf,contribution,reliability_weight
profile_0027,feature,profile_cont_big_five_openness_to_experience_feelings_pct,profile_cont_big_five_openness_to_experience_feelings_pct,,,0.1719518119976375,-0.29450034748079457
profile_0034,feature,profile_cont_big_five_openness_to_experience_feelings_pct,profile_cont_big_five_openness_to_experience_feelings_pct,,,0.16165853734931854,-0.29450034748079457
profile_0038,feature,profile_cont_big_five_openness_to_experience_feelings_pct,profile_cont_big_five_openness_to_experience_feelings_pct,,,0.4489957127789705,-0.29450034748079457
profile_0044,feature,profile_cont_big_five_openness_to_experience_feelings_pct,profile_cont_big_five_openness_to_experience_feelings_pct,,,-0.4859314330049658,-0.29450034748079457
profile_0052,feature,profile_cont_big_five_openness_to_experience_feelings_pct,profile_cont_big_five_openness_to_experience_feelings_pct,,,0.21163587200803358,-0.29450034748079457
profile_0054,feature,profile_cont_big_five_openness_to_experience_feelings_pct,profile_cont_big_five_openness_to_experience_feelings_pct,,,0.1387557058126456,-0.29450034748079457
profile_0055,feature,profile_cont_big_five_openness_to_experience_feelings_pct,profile_cont_big_five_openness_to_experience_feelings_pct,,,-0.33226501480509063,-0.29450034748079457
profile_0057,feature,profile_cont_big_five_openness_to_experience_feelings_pct,profile_cont_big_five_openness_to_experience_feelings_pct,,,0.027609611590556384,-0.29450034748079457
profile_0058,feature,profile_cont_big_five_openness_to_experience_feelings_pct,profile_cont_big_five_openness_to_experience_feelings_pct,,,-0.4641276537556564,-0.29450034748079457
profile_0062,feature,profile_cont_big_five_openness_to_experience_feelings_pct,profile_cont_big_five_openness_to_experience_feelings_pct,,,0.17931428054632026,-0.29450034748079457
profile_0064,feature,profile_cont_big_five_openness_to_experience_feelings_pct,profile_cont_big_five_openness_to_experience_feelings_pct,,,0.3627496526372579,-0.29450034748079457
profile_0065,feature,profile_cont_big_five_openness_to_experience_feelings_pct,profile_cont_big_five_openness_to_experience_feelings_pct,,,-0.26010573236808093,-0.29450034748079457
profile_0001,feature,profile_cont_big_five_openness_to_experience_ideas_pct,profile_cont_big_five_openness_to_experience_ideas_pct,,,-0.14635978005205613,-0.08100601940029098
profile_0002,feature,profile_cont_big_five_openness_to_experience_ideas_pct,profile_cont_big_five_openness_to_experience_ideas_pct,,,0.05777382703699407,-0.08100601940029098
profile_0005,feature,profile_cont_big_five_openness_to_experience_ideas_pct,profile_cont_big_five_openness_to_experience_ideas_pct,,,0.07485024537108902,-0.08100601940029098
profile_0007,feature,profile_cont_big_five_openness_to_experience_ideas_pct,profile_cont_big_five_openness_to_experience_ideas_pct,,,-0.07573361781313383,-0.08100601940029098
profile_0009,feature,profile_cont_big_five_openness_to_experience_ideas_pct,profile_cont_big_five_openness_to_experience_ideas_pct,,,0.06514187513352866,-0.08100601940029098
profile_0010,feature,profile_cont_big_five_openness_to_experience_ideas_pct,profile_cont_big_five_openness_to_experience_ideas_pct,,,-0.10531489301093011,-0.08100601940029098
profile_0011,feature,profile_cont_big_five_openness_to_experience_ideas_pct,profile_cont_big_five_openness_to_experience_ideas_pct,,,-0.05602929538000569,-0.08100601940029098
profile_0012,feature,profile_cont_big_five_openness_to_experience_ideas_pct,profile_cont_big_five_openness_to_experience_ideas_pct,,,-0.06828293122291894,-0.08100601940029098
profile_0014,feature,profile_cont_big_five_openness_to_experience_ideas_pct,profile_cont_big_five_openness_to_experience_ideas_pct,,,0.017862740129161635,-0.08100601940029098
profile_0017,feature,profile_cont_big_five_openness_to_experience_ideas_pct,profile_cont_big_five_openness_to_experience_ideas_pct,,,0.02820246845843941,-0.08100601940029098
profile_0018,feature,profile_cont_big_five_openness_to_experience_ideas_pct,profile_cont_big_five_openness_to_experience_ideas_pct,,,0.08833023646021779,-0.08100601940029098
profile_0024,feature,profile_cont_big_five_openness_to_experience_ideas_pct,profile_cont_big_five_openness_to_experience_ideas_pct,,,-0.03124435835541336,-0.08100601940029098
profile_0025,feature,profile_cont_big_five_openness_to_experience_ideas_pct,profile_cont_big_five_openness_to_experience_ideas_pct,,,-0.015440572823994868,-0.08100601940029098
profile_0027,feature,profile_cont_big_five_openness_to_experience_ideas_pct,profile_cont_big_five_openness_to_experience_ideas_pct,,,0.0545211759257379,-0.08100601940029098
profile_0034,feature,profile_cont_big_five_openness_to_experience_ideas_pct,profile_cont_big_five_openness_to_experience_ideas_pct,,,0.018705652764700594,-0.08100601940029098
profile_0038,feature,profile_cont_big_five_openness_to_experience_ideas_pct,profile_cont_big_five_openness_to_experience_ideas_pct,,,0.155783080541817,-0.08100601940029098
profile_0044,feature,profile_cont_big_five_openness_to_experience_ideas_pct,profile_cont_big_five_openness_to_experience_ideas_pct,,,-0.12958416583495744,-0.08100601940029098
profile_0052,feature,profile_cont_big_five_openness_to_experience_ideas_pct,profile_cont_big_five_openness_to_experience_ideas_pct,,,0.1458135726642269,-0.08100601940029098
profile_0054,feature,profile_cont_big_five_openness_to_experience_ideas_pct,profile_cont_big_five_openness_to_experience_ideas_pct,,,0.061419837378168425,-0.08100601940029098
profile_0055,feature,profile_cont_big_five_openness_to_experience_ideas_pct,profile_cont_big_five_openness_to_experience_ideas_pct,,,-0.06724499174229454,-0.08100601940029098
profile_0057,feature,profile_cont_big_five_openness_to_experience_ideas_pct,profile_cont_big_five_openness_to_experience_ideas_pct,,,-0.039928011271338174,-0.08100601940029098
profile_0058,feature,profile_cont_big_five_openness_to_experience_ideas_pct,profile_cont_big_five_openness_to_experience_ideas_pct,,,-0.039095015255040826,-0.08100601940029098
profile_0062,feature,profile_cont_big_five_openness_to_experience_ideas_pct,profile_cont_big_five_openness_to_experience_ideas_pct,,,-0.00554048128109624,-0.08100601940029098
profile_0064,feature,profile_cont_big_five_openness_to_experience_ideas_pct,profile_cont_big_five_openness_to_experience_ideas_pct,,,0.0993112395004546,-0.08100601940029098
profile_0065,feature,profile_cont_big_five_openness_to_experience_ideas_pct,profile_cont_big_five_openness_to_experience_ideas_pct,,,-0.08791783732135568,-0.08100601940029098
profile_0001,feature,profile_cont_big_five_openness_to_experience_mean_pct,profile_cont_big_five_openness_to_experience_mean_pct,,,-0.2391120349718557,-0.14853320656837363
profile_0002,feature,profile_cont_big_five_openness_to_experience_mean_pct,profile_cont_big_five_openness_to_experience_mean_pct,,,0.17824435709348604,-0.14853320656837363
profile_0005,feature,profile_cont_big_five_openness_to_experience_mean_pct,profile_cont_big_five_openness_to_experience_mean_pct,,,0.08575170294319903,-0.14853320656837363
profile_0007,feature,profile_cont_big_five_openness_to_experience_mean_pct,profile_cont_big_five_openness_to_experience_mean_pct,,,-0.06622779587566549,-0.14853320656837363
profile_0009,feature,profile_cont_big_five_openness_to_experience_mean_pct,profile_cont_big_five_openness_to_experience_mean_pct,,,0.11482355094762854,-0.14853320656837363
profile_0010,feature,profile_cont_big_five_openness_to_experience_mean_pct,profile_cont_big_five_openness_to_experience_mean_pct,,,-0.23388584990252428,-0.14853320656837363
profile_0011,feature,profile_cont_big_five_openness_to_experience_mean_pct,profile_cont_big_five_openness_to_experience_mean_pct,,,-0.08676332941240508,-0.14853320656837363
profile_0012,feature,profile_cont_big_five_openness_to_experience_mean_pct,profile_cont_big_five_openness_to_experience_mean_pct,,,-0.12491893636194534,-0.14853320656837363
profile_0014,feature,profile_cont_big_five_openness_to_experience_mean_pct,profile_cont_big_five_openness_to_experience_mean_pct,,,-0.040536099237636694,-0.14853320656837363
profile_0017,feature,profile_cont_big_five_openness_to_experience_mean_pct,profile_cont_big_five_openness_to_experience_mean_pct,,,0.024705278077317937,-0.14853320656837363
profile_0018,feature,profile_cont_big_five_openness_to_experience_mean_pct,profile_cont_big_five_openness_to_experience_mean_pct,,,0.1951769420927815,-0.14853320656837363
profile_0024,feature,profile_cont_big_five_openness_to_experience_mean_pct,profile_cont_big_five_openness_to_experience_mean_pct,,,-0.027550206982537906,-0.14853320656837363
profile_0025,feature,profile_cont_big_five_openness_to_experience_mean_pct,profile_cont_big_five_openness_to_experience_mean_pct,,,-0.06846849885301584,-0.14853320656837363
profile_0027,feature,profile_cont_big_five_openness_to_experience_mean_pct,profile_cont_big_five_openness_to_experience_mean_pct,,,0.08975568638852115,-0.14853320656837363
profile_0034,feature,profile_cont_big_five_openness_to_experience_mean_pct,profile_cont_big_five_openness_to_experience_mean_pct,,,0.04540631808397544,-0.14853320656837363
profile_0038,feature,profile_cont_big_five_openness_to_experience_mean_pct,profile_cont_big_five_openness_to_experience_mean_pct,,,0.281424909820396,-0.14853320656837363
profile_0044,feature,profile_cont_big_five_openness_to_experience_mean_pct,profile_cont_big_five_openness_to_experience_mean_pct,,,-0.24908698260113998,-0.14853320656837363
profile_0052,feature,profile_cont_big_five_openness_to_experience_mean_pct,profile_cont_big_five_openness_to_experience_mean_pct,,,0.1858258265424187,-0.14853320656837363
profile_0054,feature,profile_cont_big_five_openness_to_experience_mean_pct,profile_cont_big_five_openness_to_experience_mean_pct,,,0.08535066803532099,-0.14853320656837363
profile_0055,feature,profile_cont_big_five_openness_to_experience_mean_pct,profile_cont_big_five_openness_to_experience_mean_pct,,,-0.11393821864623675,-0.14853320656837363
profile_0057,feature,profile_cont_big_five_openness_to_experience_mean_pct,profile_cont_big_five_openness_to_experience_mean_pct,,,0.0027565739128176717,-0.14853320656837363
profile_0058,feature,profile_cont_big_five_openness_to_experience_mean_pct,profile_cont_big_five_openness_to_experience_mean_pct,,,-0.11657995653146523,-0.14853320656837363
profile_0062,feature,profile_cont_big_five_openness_to_experience_mean_pct,profile_cont_big_five_openness_to_experience_mean_pct,,,0.04068938369131456,-0.14853320656837363
profile_0064,feature,profile_cont_big_five_openness_to_experience_mean_pct,profile_cont_big_five_openness_to_experience_mean_pct,,,0.23299517046902754,-0.14853320656837363
profile_0065,feature,profile_cont_big_five_openness_to_experience_mean_pct,profile_cont_big_five_openness_to_experience_mean_pct,,,-0.19583845872177646,-0.14853320656837363
profile_0001,feature,profile_cont_big_five_openness_to_experience_values_pct,profile_cont_big_five_openness_to_experience_values_pct,,,-0.09979949258257806,-0.07886570944421784
profile_0002,feature,profile_cont_big_five_openness_to_experience_values_pct,profile_cont_big_five_openness_to_experience_values_pct,,,0.06350195711244713,-0.07886570944421784
profile_0005,feature,profile_cont_big_five_openness_to_experience_values_pct,profile_cont_big_five_openness_to_experience_values_pct,,,0.03029542886689385,-0.07886570944421784
profile_0007,feature,profile_cont_big_five_openness_to_experience_values_pct,profile_cont_big_five_openness_to_experience_values_pct,,,-0.041987183739301104,-0.07886570944421784
profile_0009,feature,profile_cont_big_five_openness_to_experience_values_pct,profile_cont_big_five_openness_to_experience_values_pct,,,0.03608355037206103,-0.07886570944421784
profile_0010,feature,profile_cont_big_five_openness_to_experience_values_pct,profile_cont_big_five_openness_to_experience_values_pct,,,-0.14657741178153472,-0.07886570944421784
profile_0011,feature,profile_cont_big_five_openness_to_experience_values_pct,profile_cont_big_five_openness_to_experience_values_pct,,,-0.033812401743366936,-0.07886570944421784
profile_0012,feature,profile_cont_big_five_openness_to_experience_values_pct,profile_cont_big_five_openness_to_experience_values_pct,,,-0.024074701657022354,-0.07886570944421784
profile_0014,feature,profile_cont_big_five_openness_to_experience_values_pct,profile_cont_big_five_openness_to_experience_values_pct,,,-0.04187756022594566,-0.07886570944421784
profile_0017,feature,profile_cont_big_five_openness_to_experience_values_pct,profile_cont_big_five_openness_to_experience_values_pct,,,-0.0030457796950675606,-0.07886570944421784
profile_0018,feature,profile_cont_big_five_openness_to_experience_values_pct,profile_cont_big_five_openness_to_experience_values_pct,,,0.10359910619748516,-0.07886570944421784
profile_0024,feature,profile_cont_big_five_openness_to_experience_values_pct,profile_cont_big_five_openness_to_experience_values_pct,,,0.0018496932013481982,-0.07886570944421784
profile_0025,feature,profile_cont_big_five_openness_to_experience_values_pct,profile_cont_big_five_openness_to_experience_values_pct,,,-0.03694137002456931,-0.07886570944421784
profile_0027,feature,profile_cont_big_five_openness_to_experience_values_pct,profile_cont_big_five_openness_to_experience_values_pct,,,0.04024924387956771,-0.07886570944421784
profile_0034,feature,profile_cont_big_five_openness_to_experience_values_pct,profile_cont_big_five_openness_to_experience_values_pct,,,-0.041655181098853196,-0.07886570944421784
profile_0038,feature,profile_cont_big_five_openness_to_experience_values_pct,profile_cont_big_five_openness_to_experience_values_pct,,,0.15228760662920804,-0.07886570944421784
profile_0044,feature,profile_cont_big_five_openness_to_experience_values_pct,profile_cont_big_five_openness_to_experience_values_pct,,,-0.11964134849991256,-0.07886570944421784
profile_0052,feature,profile_cont_big_five_openness_to_experience_values_pct,profile_cont_big_five_openness_to_experience_values_pct,,,0.12597796342390266,-0.07886570944421784
profile_0054,feature,profile_cont_big_five_openness_to_experience_values_pct,profile_cont_big_five_openness_to_experience_values_pct,,,0.05091717777924271,-0.07886570944421784
profile_0055,feature,profile_cont_big_five_openness_to_experience_values_pct,profile_cont_big_five_openness_to_experience_values_pct,,,-0.04003588520157427,-0.07886570944421784
profile_0057,feature,profile_cont_big_five_openness_to_experience_values_pct,profile_cont_big_five_openness_to_experience_values_pct,,,0.030611771005433826,-0.07886570944421784
profile_0058,feature,profile_cont_big_five_openness_to_experience_values_pct,profile_cont_big_five_openness_to_experience_values_pct,,,-0.06327293793254579,-0.07886570944421784
profile_0062,feature,profile_cont_big_five_openness_to_experience_values_pct,profile_cont_big_five_openness_to_experience_values_pct,,,0.03831987004451198,-0.07886570944421784
profile_0064,feature,profile_cont_big_five_openness_to_experience_values_pct,profile_cont_big_five_openness_to_experience_values_pct,,,0.137832963368198,-0.07886570944421784
